F91E4531E47B8EC791E4791E 0100111100 000101 1000000000000000 1010100010 0000000000 0000000000 0000000000
F9CCF1BCC7305CF31CC731CC 0111011010 000101 1000000000000000 0110100010 0000000000 0000000000 0000000000
FB9864998E600866398E6398 1110110010 000101 1000000000000000 1110100010 0000000000 0000000000 0000000000
F88CE1A8C230DCA308C2308C 0010011011 000101 1000000000000000 0001100010 0000000000 0000000000 0000000000
FAC8708C8B2098322C8B22C8 1011010011 000101 1000000000000000 1001100010 0000000000 0000000000 0000000000
F90483B0441054C110441104 0100001011 000101 1000000000000000 0101100010 0000000000 0000000000 0000000000
FB4012940D001050340D0340 1101000011 000101 1000000000000000 1101100010 0000000000 0000000000 0000000000
F804C3A04010D48100401004 0000001011 000101 1000000000000000 0011100010 0000000000 0000000000 0000000000
FA4052840900901024090240 1001000011 000101 1000000000000000 1011100010 0000000000 0000000000 0000000000
F98CA1B8C6305CE318C6318C 0110011011 000101 1000000000000000 0111100010 0000000000 0000000000 0000000000
FBC8309C8F2018723C8F23C8 1111010011 000101 1000000000000000 1111100010 0000000000 0000000000 0000000000
F8D0B6AD0340D8B40D0340D0 0011100010 000101 1000000000000000 0000010010 0000000000 0000000000 0000000000
FA8A2008AA288222A8AA2A8A 1010010110 000101 1000000000000000 1000010010 0000000000 0000000000 0000000000
F95E1535E57856D795E5795E 0101111101 000101 1000000000000000 0100010010 0000000000 0000000000 0000000000
FB0A4010AC280242B0AC2B0A 1100010110 000101 1000000000000000 1100010010 0000000000 0000000000 0000000000
F85E5525E178D69785E1785E 0001111101 000101 1000000000000000 0010010010 0000000000 0000000000 0000000000
FA04438048108C0120481204 1000001011 000101 1000000000000000 1010010010 0000000000 0000000000 0000000000
F9D0F6BD074058F41D0741D0 0111100010 000101 1000000000000000 0110010010 0000000000 0000000000 0000000000
FB8663186E180E61B86E1B86 1110001110 000101 1000000000000000 1110010010 0000000000 0000000000 0000000000
FB92E6192E4BDA64B92E4B92 1110100100 000101 1000000000000000 0001010010 0000000000 0000000000 0000000000
F9D4B7BD47539CF51D4751D4 0111101011 000101 1000000000000000 1001010010 0000000000 0000000000 0000000000
FA1E8501E87B5607A1E87A1E 1000111100 000101 1000000000000000 0101010010 0000000000 0000000000 0000000000
F85A1425A16B129685A1685A 0001110100 000101 1000000000000000 1101010010 0000000000 0000000000 0000000000
FB1EC511EC7BD647B1EC7B1E 1100111100 000101 1000000000000000 0011010010 0000000000 0000000000 0000000000
F95A5435A56B92D695A5695A 0101110100 000101 1000000000000000 1011010010 0000000000 0000000000 0000000000
FA92A6092A4B5A24A92A4A92 1010100100 000101 1000000000000000 0111010010 0000000000 0000000000 0000000000
F8D4F7AD43531CB50D4350D4 0011101011 000101 1000000000000000 1111010010 0000000000 0000000000 0000000000
F8C2B22C2308DAB08C2308C2 0011000110 000101 1000000000000000 0000110010 0000000000 0000000000 0000000000
FA9824898A608026298A6298 1010110010 000101 1000000000000000 1000110010 0000000000 0000000000 0000000000
F94CD1B4C53054D314C5314C 0101011010 000101 1000000000000000 0100110010 0000000000 0000000000 0000000000
FB1844918C600046318C6318 1100110010 000101 1000000000000000 1100110010 0000000000 0000000000 0000000000
F84C91A4C130D49304C1304C 0001011010 000101 1000000000000000 0010110010 0000000000 0000000000 0000000000
FA16C70168588E05A1685A16 1000101101 000101 1000000000000000 1010110010 0000000000 0000000000 0000000000
F9C2F23C27085AF09C2709C2 0111000110 000101 1000000000000000 0110110010 0000000000 0000000000 0000000000
FB9467994E500C65394E5394 1110101010 000101 1000000000000000 1110110010 0000000000 0000000000 0000000000
F880E2A80200D8A008020080 0010000011 000101 1000000000000000 0001110010 0000000000 0000000000 0000000000
FAC6730C6B189E31AC6B1AC6 1011001111 000101 1000000000000000 1001110010 0000000000 0000000000 0000000000
F90C81B0C43054C310C4310C 0100011011 000101 1000000000000000 0101110010 0000000000 0000000000 0000000000
FB4810948D201052348D2348 1101010011 000101 1000000000000000 1101110010 0000000000 0000000000 0000000000
F80CC1A0C030D48300C0300C 0000011011 000101 1000000000000000 0011110010 0000000000 0000000000 0000000000
FA4850848920901224892248 1001010011 000101 1000000000000000 1011110010 0000000000 0000000000 0000000000
F980A2B8060058E018060180 0110000011 000101 1000000000000000 0111110010 0000000000 0000000000 0000000000
FBC6331C6F181E71BC6F1BC6 1111001111 000101 1000000000000000 1111110010 0000000000 0000000000 0000000000
F8DA742DA368DEB68DA368DA 0011110101 000101 1000000000000000 0000001010 0000000000 0000000000 0000000000
FA8262082A088620A82A0A82 1010000111 000101 1000000000000000 1000001010 0000000000 0000000000 0000000000
F9521635254856D495254952 0101100101 000101 1000000000000000 0100001010 0000000000 0000000000 0000000000
FB0603106C180241B06C1B06 1100001111 000101 1000000000000000 1100001010 0000000000 0000000000 0000000000
F85256252148D69485214852 0001100101 000101 1000000000000000 0010001010 0000000000 0000000000 0000000000
FA08008088208C0220882208 1000010010 000101 1000000000000000 1010001010 0000000000 0000000000 0000000000
F9DA343DA7685EF69DA769DA 0111110101 000101 1000000000000000 0110001010 0000000000 0000000000 0000000000
FB8E2118EE380A63B8EE3B8E 1110011111 000101 1000000000000000 1110001010 0000000000 0000000000 0000000000
F89A2429A268DEA689A2689A 0010110100 000101 1000000000000000 0001001010 0000000000 0000000000 0000000000
FADEB50DEB789A37ADEB7ADE 1011111100 000101 1000000000000000 1001001010 0000000000 0000000000 0000000000
F9124631244856C491244912 0100100100 000101 1000000000000000 0101001010 0000000000 0000000000 0000000000
FB56D7156D581255B56D5B56 1101101100 000101 1000000000000000 1101001010 0000000000 0000000000 0000000000
F81206212048D68481204812 0000100100 000101 1000000000000000 0011001010 0000000000 0000000000 0000000000
FA56970569589215A5695A56 1001101100 000101 1000000000000000 1011001010 0000000000 0000000000 0000000000
F99A6439A6685EE699A6699A 0110110100 000101 1000000000000000 0111001010 0000000000 0000000000 0000000000
FBDEF51DEF781A77BDEF7BDE 1111111100 000101 1000000000000000 1111001010 0000000000 0000000000 0000000000
F8C8F0AC8320DCB20C8320C8 0011010011 000101 1000000000000000 0000101010 0000000000 0000000000 0000000000
FA9066890A408424290A4290 1010100011 000101 1000000000000000 1000101010 0000000000 0000000000 0000000000
F94092B4050054D014050140 0101000011 000101 1000000000000000 0100101010 0000000000 0000000000 0000000000
FB1407914C500045314C5314 1100101011 000101 1000000000000000 1100101010 0000000000 0000000000 0000000000
F840D2A40100D49004010040 0001000011 000101 1000000000000000 0010101010 0000000000 0000000000 0000000000
FA1AC401A8688E06A1A86A1A 1000110101 000101 1000000000000000 1010101010 0000000000 0000000000 0000000000
F9C8B0BC87205CF21C8721C8 0111010011 000101 1000000000000000 0110101010 0000000000 0000000000 0000000000
FB9C2599CE70086739CE739C 1110111011 000101 1000000000000000 1110101010 0000000000 0000000000 0000000000
F888A0A88220DCA208822088 0010010010 000101 1000000000000000 0001101010 0000000000 0000000000 0000000000
FACC318CCB3098332CCB32CC 1011011010 000101 1000000000000000 1001101010 0000000000 0000000000 0000000000
F900C2B0040054C010040100 0100000010 000101 1000000000000000 0101101010 0000000000 0000000000 0000000000
FB4453944D101051344D1344 1101001010 000101 1000000000000000 1101101010 0000000000 0000000000 0000000000
F80082A00000D48000000000 0000000010 000101 1000000000000000 0011101010 0000000000 0000000000 0000000000
FA4413844910901124491244 1001001010 000101 1000000000000000 1011101010 0000000000 0000000000 0000000000
F988E0B886205CE218862188 0110010010 000101 1000000000000000 0111101010 0000000000 0000000000 0000000000
FBCC719CCF3018733CCF33CC 1111011010 000101 1000000000000000 1111101010 0000000000 0000000000 0000000000
FBD4379D4F53D8753D4F53D4 1111101011 000101 1000000000000000 0000011010 0000000000 0000000000 0000000000
FA8E6108EA388223A8EA3A8E 1010011111 000101 1000000000000000 1000011010 0000000000 0000000000 0000000000
FA5A9405A96B5616A5A96A5A 1001110100 000101 1000000000000000 0100011010 0000000000 0000000000 0000000000
FB0E0110EC380243B0EC3B0E 1100011111 000101 1000000000000000 1100011010 0000000000 0000000000 0000000000
FB5AD415AD6BD656B5AD6B5A 1101110100 000101 1000000000000000 0010011010 0000000000 0000000000 0000000000
FA00028008008C0020080200 1000000010 000101 1000000000000000 1010011010 0000000000 0000000000 0000000000
FAD4778D4B5358352D4B52D4 1011101011 000101 1000000000000000 0110011010 0000000000 0000000000 0000000000
FB8222182E080E60B82E0B82 1110000111 000101 1000000000000000 1110011010 0000000000 0000000000 0000000000
F89667296258DAA589625896 0010101101 000101 1000000000000000 0001011010 0000000000 0000000000 0000000000
FAD0368D0B409C342D0B42D0 1011100010 000101 1000000000000000 1001011010 0000000000 0000000000 0000000000
F91A0431A46856C691A4691A 0100110101 000101 1000000000000000 0101011010 0000000000 0000000000 0000000000
FB5E9515ED781257B5ED7B5E 1101111101 000101 1000000000000000 1101011010 0000000000 0000000000 0000000000
F81A4421A068D68681A0681A 0000110101 000101 1000000000000000 0011011010 0000000000 0000000000 0000000000
FA5ED505E9789217A5E97A5E 1001111101 000101 1000000000000000 1011011010 0000000000 0000000000 0000000000
F996273966585AE599665996 0110101101 000101 1000000000000000 0111011010 0000000000 0000000000 0000000000
FBD0769D0F401C743D0F43D0 1111100010 000101 1000000000000000 1111011010 0000000000 0000000000 0000000000
F8C6F32C6318DAB18C6318C6 0011001111 000101 1000000000000000 0000111010 0000000000 0000000000 0000000000
FA9C6589CA70802729CA729C 1010111011 000101 1000000000000000 1000111010 0000000000 0000000000 0000000000
F94890B4852054D214852148 0101010011 000101 1000000000000000 0100111010 0000000000 0000000000 0000000000
FB1C0591CC70004731CC731C 1100111011 000101 1000000000000000 1100111010 0000000000 0000000000 0000000000
F848D0A48120D49204812048 0001010011 000101 1000000000000000 0010111010 0000000000 0000000000 0000000000
FA12860128488E04A1284A12 1000100100 000101 1000000000000000 1010111010 0000000000 0000000000 0000000000
F9C6B33C67185AF19C6719C6 0111001111 000101 1000000000000000 0110111010 0000000000 0000000000 0000000000
FB9026990E400C64390E4390 1110100011 000101 1000000000000000 1110111010 0000000000 0000000000 0000000000
F884A3A84210D8A108421084 0010001010 000101 1000000000000000 0001111010 0000000000 0000000000 0000000000
FAC2320C2B089E30AC2B0AC2 1011000110 000101 1000000000000000 1001111010 0000000000 0000000000 0000000000
F908C0B0842054C210842108 0100010010 000101 1000000000000000 0101111010 0000000000 0000000000 0000000000
FB4C5194CD30105334CD334C 1101011010 000101 1000000000000000 1101111010 0000000000 0000000000 0000000000
F80880A08020D48200802008 0000010010 000101 1000000000000000 0011111010 0000000000 0000000000 0000000000
FA4C1184C930901324C9324C 1001011010 000101 1000000000000000 1011111010 0000000000 0000000000 0000000000
F984E3B8461058E118461184 0110001010 000101 1000000000000000 0111111010 0000000000 0000000000 0000000000
FBC2721C2F081E70BC2F0BC2 1111000110 000101 1000000000000000 1111111010 0000000000 0000000000 0000000000
F8DCB5ADC370DEB70DC370DC 0011111010 000101 1000000000000000 0000000110 0000000000 0000000000 0000000000
FA8423884A108621284A1284 1010001010 000101 1000000000000000 1000000110 0000000000 0000000000 0000000000
F954D7B5455056D515455154 0101101010 000101 1000000000000000 0100000110 0000000000 0000000000 0000000000
FB0042900C000240300C0300 1100000010 000101 1000000000000000 1100000110 0000000000 0000000000 0000000000
F85497A54150D69505415054 0001101010 000101 1000000000000000 0010000110 0000000000 0000000000 0000000000
FA0E4100E8388C03A0E83A0E 1000011111 000101 1000000000000000 1010000110 0000000000 0000000000 0000000000
F9DCF5BDC7705EF71DC771DC 0111111010 000101 1000000000000000 0110000110 0000000000 0000000000 0000000000
FB8860988E200A62388E2388 1110010010 000101 1000000000000000 1110000110 0000000000 0000000000 0000000000
F89CE5A9C270DEA709C2709C 0010111011 000101 1000000000000000 0001000110 0000000000 0000000000 0000000000
FAD8748D8B609A362D8B62D8 1011110011 000101 1000000000000000 1001000110 0000000000 0000000000 0000000000
F91487B1445056C511445114 0100101011 000101 1000000000000000 0101000110 0000000000 0000000000 0000000000
FB5016950D401254350D4350 1101100011 000101 1000000000000000 1101000110 0000000000 0000000000 0000000000
F814C7A14050D68501405014 0000101011 000101 1000000000000000 0011000110 0000000000 0000000000 0000000000
FA5056850940921425094250 1001100011 000101 1000000000000000 1011000110 0000000000 0000000000 0000000000
F99CA5B9C6705EE719C6719C 0110111011 000101 1000000000000000 0111000110 0000000000 0000000000 0000000000
FBD8349D8F601A763D8F63D8 1111110011 000101 1000000000000000 1111000110 0000000000 0000000000 0000000000
F8CEB12CE338DCB38CE338CE 0011011110 000101 1000000000000000 0000100110 0000000000 0000000000 0000000000
FA96E7096A588425A96A5A96 1010101101 000101 1000000000000000 1000100110 0000000000 0000000000 0000000000
F946D334651854D194651946 0101001110 000101 1000000000000000 0100100110 0000000000 0000000000 0000000000
FB12C6112C480044B12C4B12 1100100100 000101 1000000000000000 1100100110 0000000000 0000000000 0000000000
F84693246118D49184611846 0001001110 000101 1000000000000000 0010100110 0000000000 0000000000 0000000000
FA1C4581C8708E0721C8721C 1000111011 000101 1000000000000000 1010100110 0000000000 0000000000 0000000000
F9CEF13CE7385CF39CE739CE 0111011110 000101 1000000000000000 0110100110 0000000000 0000000000 0000000000
FB9AE419AE680866B9AE6B9A 1110110100 000101 1000000000000000 1110100110 0000000000 0000000000 0000000000
F88EE128E238DCA388E2388E 0010011111 000101 1000000000000000 0001100110 0000000000 0000000000 0000000000
FACA700CAB289832ACAB2ACA 1011010111 000101 1000000000000000 1001100110 0000000000 0000000000 0000000000
F9068330641854C190641906 0100001111 000101 1000000000000000 0101100110 0000000000 0000000000 0000000000
FB4212142D081050B42D0B42 1101000111 000101 1000000000000000 1101100110 0000000000 0000000000 0000000000
F806C3206018D48180601806 0000001111 000101 1000000000000000 0011100110 0000000000 0000000000 0000000000
FA42520429089010A4290A42 1001000111 000101 1000000000000000 1011100110 0000000000 0000000000 0000000000
F98EA138E6385CE398E6398E 0110011111 000101 1000000000000000 0111100110 0000000000 0000000000 0000000000
FBCA301CAF281872BCAF2BCA 1111010111 000101 1000000000000000 1111100110 0000000000 0000000000 0000000000
F8D2762D2348D8B48D2348D2 0011100101 000101 1000000000000000 0000010110 0000000000 0000000000 0000000000
FA8820888A208222288A2288 1010010010 000101 1000000000000000 1000010110 0000000000 0000000000 0000000000
F95CD5B5C57056D715C5715C 0101111010 000101 1000000000000000 0100010110 0000000000 0000000000 0000000000
FB0840908C200242308C2308 1100010010 000101 1000000000000000 1100010110 0000000000 0000000000 0000000000
F85C95A5C170D69705C1705C 0001111010 000101 1000000000000000 0010010110 0000000000 0000000000 0000000000
FA06430068188C01A0681A06 1000001111 000101 1000000000000000 1010010110 0000000000 0000000000 0000000000
F9D2363D274858F49D2749D2 0111100101 000101 1000000000000000 0110010110 0000000000 0000000000 0000000000
FB8463984E100E61384E1384 1110001010 000101 1000000000000000 1110010110 0000000000 0000000000 0000000000
F890E6A90240DAA409024090 0010100011 000101 1000000000000000 0001010110 0000000000 0000000000 0000000000
FAD6B70D6B589C35AD6B5AD6 1011101100 000101 1000000000000000 1001010110 0000000000 0000000000 0000000000
F91C85B1C47056C711C4711C 0100111011 000101 1000000000000000 0101010110 0000000000 0000000000 0000000000
FB5814958D601256358D6358 1101110011 000101 1000000000000000 1101010110 0000000000 0000000000 0000000000
F81CC5A1C070D68701C0701C 0000111011 000101 1000000000000000 0011010110 0000000000 0000000000 0000000000
FA5854858960921625896258 1001110011 000101 1000000000000000 1011010110 0000000000 0000000000 0000000000
F990A6B906405AE419064190 0110100011 000101 1000000000000000 0111010110 0000000000 0000000000 0000000000
FBD6F71D6F581C75BD6F5BD6 1111101100 000101 1000000000000000 1111010110 0000000000 0000000000 0000000000
F8C0B2AC0300DAB00C0300C0 0011000010 000101 1000000000000000 0000110110 0000000000 0000000000 0000000000
